Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2022-03-01 23:55:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:55:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:55:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:55:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:56:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:56:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:56:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:56:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:57:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:57:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:57:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:57:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:58:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:58:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:58:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:58:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:59:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:59:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:59:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:59:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-01 23:59:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:00:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:00:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:00:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:00:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:01:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:01:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:01:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:01:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:02:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:02:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:02:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:02:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:03:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:03:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:03:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:03:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:04:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:04:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:04:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:04:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:05:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:05:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:05:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:06:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:06:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:06:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:06:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:07:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:07:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:07:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:07:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:08:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:08:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:08:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:08:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:08:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:09:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:09:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:09:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:09:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:10:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:11:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:11:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:11:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:11:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:12:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:13:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:14:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:15:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:15:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:16:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:16:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:16:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:17:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:19:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:19:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:33:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:33:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:34:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:34:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:34:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:37:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:39:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:39:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:40:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:40:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:40:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:40:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:41:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:41:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:41:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:41:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:42:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:42:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:42:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:42:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:43:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:43:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:43:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:43:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:43:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:44:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:44:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:44:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:44:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:45:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:45:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:45:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:45:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:46:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:46:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:46:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:46:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:47:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:47:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:47:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:47:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:48:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:48:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:48:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:48:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:49:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:49:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:49:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:49:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:50:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:50:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:50:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:50:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:51:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:51:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:51:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:51:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:51:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:52:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:52:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:52:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:52:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:53:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:53:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:53:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:53:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:54:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:54:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:54:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:54:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:55:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:55:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:55:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:55:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:56:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:56:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:56:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:56:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:57:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:57:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:57:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:57:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:58:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:58:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:58:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:58:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:59:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:59:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:59:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 00:59:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:00:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:00:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:00:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:00:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:00:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:01:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:01:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:01:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:01:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:02:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:02:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:02:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:02:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:03:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:03:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:03:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:03:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:04:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:04:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:04:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:04:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:05:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:05:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:05:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:05:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:06:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:06:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:06:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:06:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:07:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:07:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:07:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:07:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:08:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:08:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:08:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:08:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:09:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:09:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:09:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:09:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:09:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:10:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:10:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:10:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:10:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:11:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:11:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:11:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:11:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:12:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:12:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:12:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:12:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:13:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:13:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:13:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:13:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:14:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:14:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:14:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:14:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:15:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:15:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:15:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:15:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:16:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:16:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:16:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:16:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:17:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:17:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:17:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:17:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:17:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:18:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:18:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:18:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:18:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:19:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:19:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:19:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:19:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:20:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:20:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:20:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:20:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:21:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:21:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:21:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:21:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:22:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:22:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:22:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:22:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:23:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:23:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:23:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:23:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:24:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:24:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:24:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:24:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:25:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:25:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:25:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:25:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:26:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:26:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:26:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:26:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:26:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:27:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:27:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:27:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:27:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:28:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:28:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:28:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:28:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:29:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:29:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:29:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:29:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:30:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:30:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:30:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:30:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:31:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:31:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:31:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:31:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:32:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:32:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:32:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:32:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:33:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:33:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:33:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:33:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:34:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:34:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:34:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:34:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:35:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:35:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:35:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:35:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:35:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:36:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:36:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:36:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:36:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:37:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:37:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:37:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:37:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
